,runTime,Value
Heuristic,0.0,63.0
Heuristic,0.004969358444213867,63.0
Heuristic,6.029634475708008,68.0
Heuristic,10.024624824523926,74.0
Heuristic,42.10049247741699,76.0
Heuristic,67.81541132926941,78.0
Heuristic,73.58062601089478,79.0
Heuristic,75.83309531211853,80.0
Heuristic,100.55800080299377,81.0
