,runTime,Value
Heuristic,0.0,84.0
Heuristic,0.005957365036010742,84.0
Heuristic,8.876189947128296,98.0
Heuristic,13.51186752319336,117.0
Heuristic,13.978877544403076,119.0
Heuristic,20.77215027809143,120.0
Heuristic,27.787578582763672,121.0
Heuristic,34.23847222328186,122.0
Heuristic,42.07066798210144,124.0
Heuristic,114.15796089172363,125.0
Heuristic,116.89448642730713,126.0
