,runTime,Value
Heuristic,0.0,72.0
Heuristic,0.004655361175537109,72.0
Heuristic,11.10681939125061,101.0
Heuristic,18.498658895492554,107.0
Heuristic,81.90054845809937,108.0
Heuristic,337.0610315799713,115.0
Heuristic,337.6465344429016,116.0
Heuristic,346.31636357307434,118.0
Heuristic,501.1152431964874,126.0
Heuristic,509.76629662513733,127.0
Heuristic,573.3763494491577,128.0
Heuristic,722.7294249534607,136.0
Heuristic,806.578882932663,137.0
Heuristic,1067.2254016399384,138.0
