,runTime,Value
Heuristic,0.0,120.0
Heuristic,0.007393598556518555,120.0
Heuristic,14.902625799179077,159.0
Heuristic,32.174630880355835,165.0
Heuristic,48.82020425796509,167.0
Heuristic,66.34253263473511,168.0
Heuristic,83.02167129516602,175.0
Heuristic,100.61524891853333,177.0
Heuristic,117.82723474502563,178.0
Heuristic,198.7587330341339,179.0
Heuristic,505.0724675655365,180.0
