,runTime,Value
Heuristic,0.0,48.0
Heuristic,0.007588386535644531,48.0
Heuristic,1.2867281436920166,60.0
Heuristic,2.360506772994995,62.0
Heuristic,3.3575656414031982,65.0
Heuristic,10.26347804069519,66.0
Heuristic,11.322022199630737,67.0
Heuristic,12.333976030349731,68.0
Heuristic,29.18590235710144,70.0
Heuristic,30.298452377319336,72.0
