,runTime,Value
Heuristic,0.0,100.0
Heuristic,0.007049083709716797,100.0
Heuristic,20.16290783882141,108.0
Heuristic,32.174874782562256,122.0
Heuristic,44.57039928436279,128.0
Heuristic,57.23710775375366,133.0
Heuristic,70.13713073730469,141.0
Heuristic,83.72780585289001,143.0
Heuristic,97.27049612998962,145.0
Heuristic,163.7325735092163,147.0
Heuristic,169.83189225196838,148.0
Heuristic,471.8064422607422,150.0
