,runTime,Value
Heuristic,0.0,88.0
Heuristic,0.006008625030517578,88.0
Heuristic,21.35258197784424,113.0
Heuristic,34.11914944648743,121.0
Heuristic,49.35303020477295,127.0
Heuristic,84.16230416297913,130.0
Heuristic,159.1777241230011,131.0
Heuristic,194.0073938369751,132.0
