,runTime,Value
Heuristic,0.0,68.0
Heuristic,0.006135225296020508,68.0
Heuristic,5.339549779891968,84.0
Heuristic,38.15962862968445,93.0
Heuristic,40.56958866119385,98.0
Heuristic,42.457268953323364,99.0
Heuristic,45.764885663986206,100.0
Heuristic,59.600106954574585,101.0
Heuristic,151.48909854888916,102.0
