,runTime,Value
Heuristic,0.0,51.0
Heuristic,0.004729509353637695,51.0
Heuristic,3.3073618412017822,57.0
Heuristic,6.026363849639893,58.0
Heuristic,8.414783477783203,59.0
Heuristic,11.09795618057251,60.0
Heuristic,29.965169191360474,62.0
Heuristic,147.12126231193542,63.0
