,runTime,Value
Heuristic,0.0,60.0
Heuristic,0.006051063537597656,60.0
Heuristic,4.9491517543792725,72.0
Heuristic,8.259007215499878,76.0
Heuristic,10.811265468597412,80.0
Heuristic,14.662103414535522,81.0
Heuristic,17.696825742721558,82.0
Heuristic,20.501572132110596,86.0
Heuristic,23.139634609222412,87.0
Heuristic,25.950114727020264,89.0
Heuristic,202.95307540893555,90.0
