,runTime,Value
Heuristic,0.0,84.0
Heuristic,0.0061495304107666016,84.0
Heuristic,28.548628091812134,105.0
Heuristic,43.24634599685669,113.0
Heuristic,59.929553508758545,124.0
Heuristic,79.87669968605042,125.0
Heuristic,96.0079460144043,126.0
Heuristic,133.9313051700592,134.0
Heuristic,138.95029973983765,135.0
Heuristic,143.52440476417542,136.0
Heuristic,296.9747817516327,145.0
Heuristic,333.24205231666565,146.0
Heuristic,984.6740651130676,155.0
Heuristic,1022.115565776825,156.0
