,runTime,Value
Heuristic,0.0,112.0
Heuristic,0.007639646530151367,112.0
Heuristic,37.06161832809448,137.0
Heuristic,46.84294009208679,153.0
Heuristic,55.283984899520874,158.0
Heuristic,62.58123016357422,159.0
Heuristic,70.51894283294678,165.0
Heuristic,83.50377559661865,166.0
Heuristic,139.24578833580017,167.0
Heuristic,250.32910466194153,168.0
