,runTime,Value
Heuristic,0.0,112.0
Heuristic,14.625319242477417,222.0
Heuristic,35.53453969955444,242.0
Heuristic,57.80997562408447,262.0
Heuristic,83.12707543373108,270.0
Heuristic,106.99375343322754,271.0
Heuristic,130.13987755775452,281.0
Heuristic,153.8243124485016,282.0
Heuristic,182.67310523986816,285.0
Heuristic,204.9544997215271,288.0
Heuristic,227.0571084022522,289.0
Heuristic,247.73402285575867,291.0
Heuristic,269.00489258766174,292.0
Heuristic,291.5570240020752,294.0
