,runTime,Value
Heuristic,0.0,120.0
Heuristic,0.013453006744384766,120.0
Heuristic,20.929605960845947,242.0
Heuristic,51.58653545379639,263.0
Heuristic,82.24216413497925,289.0
Heuristic,112.92012000083923,294.0
Heuristic,173.70442581176758,306.0
Heuristic,442.33124804496765,316.0
Heuristic,527.5398187637329,325.0
Heuristic,1037.1952393054962,331.0
Heuristic,1130.005644083023,336.0
Heuristic,1677.319337129593,337.0
Heuristic,1677.3324611186981,342.0
