,runTime,Value
Heuristic,0.0,68.0
Heuristic,0.009961366653442383,68.0
Heuristic,2.564937114715576,84.0
Heuristic,4.864938735961914,98.0
Heuristic,6.889102220535278,104.0
Heuristic,9.44647741317749,105.0
Heuristic,11.964699506759644,110.0
Heuristic,15.085104942321777,113.0
Heuristic,38.69444727897644,115.0
Heuristic,66.3975157737732,117.0
Heuristic,94.63603162765503,118.0
Heuristic,119.43538784980774,119.0
Heuristic,233.70125484466553,120.0
