,runTime,Value
Heuristic,0.0,63.0
Heuristic,14.94490385055542,87.0
Heuristic,26.059794664382935,101.0
Heuristic,42.03328084945679,111.0
Heuristic,52.46045708656311,120.0
Heuristic,64.6429991722107,123.0
Heuristic,76.30777168273926,126.0
Heuristic,88.19590902328491,134.0
Heuristic,144.81406354904175,135.0
Heuristic,741.5777583122253,136.0
Heuristic,1507.1199748516083,139.0
