,runTime,Value
Heuristic,0.0,48.0
Heuristic,0.007058143615722656,48.0
Heuristic,2.0449132919311523,79.0
Heuristic,3.3952624797821045,84.0
Heuristic,5.021094083786011,94.0
Heuristic,7.742133855819702,97.0
Heuristic,9.737843990325928,100.0
Heuristic,11.735578536987305,102.0
Heuristic,13.762535333633423,108.0
Heuristic,29.629740476608276,112.0
Heuristic,201.26896119117737,114.0
Heuristic,242.12454557418823,116.0
