,runTime,Value
Heuristic,0.0,48.0
Heuristic,1.9637424945831299,75.0
Heuristic,3.4067583084106445,93.0
Heuristic,5.905554294586182,96.0
Heuristic,7.649800777435303,98.0
Heuristic,21.485638856887817,101.0
Heuristic,23.14639186859131,102.0
Heuristic,38.05432391166687,105.0
Heuristic,54.041799545288086,112.0
Heuristic,69.02113962173462,113.0
Heuristic,70.76293635368347,114.0
Heuristic,111.19470763206482,118.0
Heuristic,154.1061086654663,120.0
