,runTime,Value
Heuristic,0.0,48.0
Heuristic,0.008376836776733398,48.0
Heuristic,1.9038896560668945,66.0
Heuristic,3.3619401454925537,76.0
Heuristic,4.839994430541992,86.0
Heuristic,6.765774250030518,89.0
Heuristic,8.714927434921265,98.0
Heuristic,10.759935855865479,100.0
Heuristic,13.431391954421997,103.0
Heuristic,15.51166820526123,104.0
Heuristic,17.41520929336548,107.0
Heuristic,19.854586124420166,110.0
Heuristic,68.60546803474426,120.0
