,runTime,Value
Heuristic,0.007063150405883789,76.0
Heuristic,18.604381322860718,132.0
Heuristic,44.11807632446289,150.0
Heuristic,44.12108302116394,162.0
Heuristic,44.12307596206665,177.0
Heuristic,82.57828783988953,180.0
Heuristic,141.5276746749878,181.0
Heuristic,173.19489812850952,183.0
Heuristic,200.68391942977905,185.0
Heuristic,292.1317012310028,188.0
Heuristic,389.5547950267792,192.0
Heuristic,415.205726146698,194.0
Heuristic,512.0942096710205,195.0
Heuristic,1141.1813158988953,195.0
