,runTime,Value
0,0.009351015090942383,68.0
1,26.775039672851562,104.0
2,27.18829345703125,106.0
3,163.15408897399902,126.0
4,415.27990317344666,141.0
5,415.2848756313324,144.0
6,415.2878758907318,148.0
7,427.383837223053,152.0
8,474.0695707798004,159.0
9,474.0745692253113,164.0
10,549.1832633018494,165.0
11,549.1932308673859,166.0
12,549.2000510692596,168.0
13,631.3246514797211,169.0
14,996.6702315807343,171.0
15,1900.7028081417084,173.0
16,3160.4091291427612,174.0
17,3600.0358715057373,175.0
