,runTime,Value,BestBound
0,0.005153656005859375,88.0,155.9999999999998
1,33.70823907852173,119.0,155.9999999999998
2,946.0216970443726,128.0,155.9999999999998
3,1490.828783750534,130.0,155.9999999999998
4,1490.8337836265564,131.0,155.9999999999998
5,1633.7076683044434,132.0,155.9999999999998
6,1800.085385799408,132.0,155.9999999999998
