,runTime,Value
Heuristic,0.0,76.0
Heuristic,20.2263503074646,124.0
Heuristic,34.52782130241394,150.0
Heuristic,49.956703186035156,156.0
Heuristic,62.682528257369995,166.0
Heuristic,105.84806704521179,168.0
Heuristic,522.33513879776,173.0
Heuristic,562.1518952846527,174.0
Heuristic,792.7758831977844,176.0
Heuristic,1519.5525488853455,179.0
Heuristic,1758.0452976226807,180.0
Heuristic,1800.0688614845276,182.0
