,runTime,Value
Heuristic,0.0,120.0
Heuristic,13.958572149276733,222.0
Heuristic,97.0917477607727,245.0
Heuristic,180.31484580039978,259.0
Heuristic,285.89576745033264,271.0
Heuristic,385.57962703704834,283.0
Heuristic,468.8064932823181,293.0
Heuristic,561.6516652107239,295.0
Heuristic,653.7930986881256,296.0
Heuristic,909.0560977458954,300.0
Heuristic,1004.6524376869202,303.0
Heuristic,1287.2742519378662,306.0
