,runTime,Value
Heuristic,0.0,88.0
Heuristic,12.370861053466797,181.0
Heuristic,41.53348708152771,201.0
Heuristic,74.67719507217407,206.0
Heuristic,113.63631224632263,217.0
Heuristic,150.55397748947144,218.0
Heuristic,191.1232614517212,223.0
Heuristic,221.6251380443573,225.0
Heuristic,325.8881597518921,226.0
Heuristic,365.09478545188904,230.0
