,runTime,Value
0,0.0059604644775390625,68.0
1,31.384966611862183,96.0
2,32.328195333480835,114.0
3,223.16898393630981,136.0
4,458.74207949638367,146.0
5,458.74820709228516,155.0
6,507.2041337490082,158.0
7,507.21427273750305,159.0
8,569.9206004142761,164.0
9,569.943975687027,165.0
10,628.8944132328033,169.0
11,628.9115777015686,172.0
12,843.3658292293549,176.0
