,runTime,Value
0,0.005734443664550781,76.0
1,42.729822874069214,124.0
2,329.5623023509979,129.0
3,479.2154710292816,147.0
4,512.835022687912,177.0
5,566.108035326004,178.0
6,566.1160380840302,188.0
7,763.2729918956757,191.0
8,1650.065272808075,194.0
