,runTime,Value
0,0.00855875015258789,84.0
1,62.99950432777405,128.0
2,318.08108949661255,152.0
3,488.76123666763306,168.0
4,802.6534028053284,171.0
5,802.6585206985474,179.0
6,802.6636734008789,181.0
7,829.0357313156128,194.0
8,910.3321850299835,202.0
9,910.3411858081818,206.0
10,1005.6979157924652,208.0
11,1005.7244262695312,209.0
12,1473.0359387397766,212.0
