,runTime,Value
Heuristic,0.0,88.0
Heuristic,0.006608009338378906,88.0
Heuristic,18.32539939880371,113.0
Heuristic,29.690518856048584,121.0
Heuristic,34.12300372123718,126.0
Heuristic,39.23492169380188,128.0
Heuristic,51.73599934577942,130.0
Heuristic,56.615384340286255,131.0
Heuristic,72.69346928596497,132.0
