,runTime,Value
Heuristic,0.0,96.0
Heuristic,0.0076105594635009766,96.0
Heuristic,20.2614483833313,130.0
Heuristic,34.59486174583435,135.0
Heuristic,40.36828422546387,138.0
Heuristic,45.86341142654419,140.0
Heuristic,59.519803524017334,143.0
Heuristic,87.49878454208374,144.0
