,runTime,Value
Heuristic,0.0,84.0
Heuristic,0.00496363639831543,84.0
Heuristic,8.956546068191528,98.0
Heuristic,13.530580997467041,117.0
Heuristic,13.96984076499939,119.0
Heuristic,16.619028329849243,124.0
Heuristic,24.367233991622925,125.0
Heuristic,40.372326612472534,126.0
