,runTime,Value
Heuristic,0.0,100.0
Heuristic,0.0074024200439453125,100.0
Heuristic,16.914083003997803,108.0
Heuristic,27.693836212158203,122.0
Heuristic,32.069066524505615,131.0
Heuristic,36.21144986152649,136.0
Heuristic,46.66932821273804,143.0
Heuristic,51.579498291015625,146.0
Heuristic,55.882848024368286,147.0
Heuristic,68.33197903633118,148.0
Heuristic,998.4513871669769,150.0
