,runTime,Value
Heuristic,0.0,68.0
Heuristic,0.005643129348754883,68.0
Heuristic,5.3419647216796875,84.0
Heuristic,37.83990693092346,93.0
Heuristic,39.856036901474,96.0
Heuristic,44.41533136367798,98.0
Heuristic,46.43749213218689,100.0
Heuristic,70.69457292556763,101.0
Heuristic,103.01978754997253,102.0
