,runTime,Value
Heuristic,0.0,112.0
Heuristic,0.008787870407104492,112.0
Heuristic,47.962751626968384,154.0
Heuristic,53.946152210235596,158.0
Heuristic,68.6241307258606,162.0
Heuristic,93.45449900627136,164.0
Heuristic,99.72657585144043,166.0
Heuristic,118.4526903629303,167.0
Heuristic,154.66398549079895,168.0
