,runTime,Value
Heuristic,0.0,72.0
Heuristic,0.008806467056274414,72.0
Heuristic,10.203370571136475,101.0
Heuristic,16.842451810836792,107.0
Heuristic,50.15879273414612,108.0
Heuristic,250.1539089679718,118.0
Heuristic,355.9892280101776,125.0
Heuristic,372.2015731334686,127.0
Heuristic,606.740549325943,128.0
Heuristic,838.0088925361633,135.0
Heuristic,840.947461605072,136.0
Heuristic,922.4036266803741,137.0
Heuristic,1186.3478980064392,138.0
