,runTime,Value
Heuristic,0.0,63.0
Heuristic,0.005515336990356445,63.0
Heuristic,7.74544358253479,68.0
Heuristic,11.806777238845825,69.0
Heuristic,46.54968237876892,75.0
Heuristic,51.4221568107605,77.0
Heuristic,51.851256370544434,78.0
Heuristic,87.40857553482056,79.0
Heuristic,312.26593136787415,80.0
Heuristic,636.845556974411,81.0
