,runTime,Value
Heuristic,0.0,76.0
Heuristic,0.0050580501556396484,76.0
Heuristic,6.109717130661011,90.0
Heuristic,18.819040298461914,95.0
Heuristic,19.25424861907959,98.0
Heuristic,33.10849165916443,99.0
Heuristic,33.51757311820984,101.0
Heuristic,38.16741061210632,103.0
Heuristic,42.2354052066803,105.0
Heuristic,46.73357129096985,108.0
Heuristic,81.68440771102905,111.0
Heuristic,353.2177588939667,113.0
Heuristic,412.0915172100067,114.0
