,runTime,Value
Heuristic,0.0,68.0
Heuristic,0.00452113151550293,68.0
Heuristic,4.89417576789856,84.0
Heuristic,7.939788579940796,86.0
Heuristic,11.76474642753601,91.0
Heuristic,15.161667823791504,95.0
Heuristic,18.83165192604065,96.0
Heuristic,52.783464193344116,97.0
Heuristic,86.38086533546448,98.0
Heuristic,90.27548313140869,99.0
Heuristic,369.8330969810486,100.0
Heuristic,379.5468056201935,101.0
Heuristic,650.1038405895233,102.0
