,runTime,Value
Heuristic,0.0,112.0
Heuristic,0.00848698616027832,112.0
Heuristic,46.394535303115845,154.0
Heuristic,66.74128746986389,159.0
Heuristic,84.33042407035828,161.0
Heuristic,167.37337493896484,162.0
Heuristic,216.6737768650055,163.0
Heuristic,235.26145839691162,165.0
Heuristic,324.85428190231323,167.0
Heuristic,414.5108599662781,168.0
