,runTime,Value
Heuristic,0.0,96.0
Heuristic,0.00828099250793457,96.0
Heuristic,17.863245725631714,130.0
Heuristic,30.3411386013031,133.0
Heuristic,30.958627223968506,134.0
Heuristic,42.96815228462219,136.0
Heuristic,84.94416689872742,139.0
Heuristic,96.00980877876282,140.0
Heuristic,138.89341473579407,142.0
Heuristic,149.3488485813141,143.0
Heuristic,224.98223423957825,144.0
