,runTime,Value
Heuristic,0.0,48.0
Heuristic,0.0027306079864501953,48.0
Heuristic,3.844998598098755,60.0
Heuristic,4.586190223693848,62.0
Heuristic,4.757223844528198,64.0
Heuristic,36.64994192123413,66.0
Heuristic,67.77215838432312,68.0
Heuristic,115.38810586929321,72.0
