,runTime,Value
Heuristic,0.0,51.0
Heuristic,0.0047607421875,51.0
Heuristic,2.203616142272949,57.0
Heuristic,3.4728856086730957,59.0
Heuristic,3.6960744857788086,60.0
Heuristic,45.858864545822144,61.0
Heuristic,88.1709988117218,62.0
Heuristic,120.26352763175964,63.0
